run_id,frame_idx,t_wall_s,t_run_s,player_in_vehicle,vehicle_id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_mps,yaw_rad,pitch_rad,roll_rad,throttle_cmd,brake_cmd,steer_cmd,manual_override,collision_flag,episode_done,done_reason
dummy_run_001,544,1700000009.0666666,9.066666666666666,True,test_vehicle,93.90075880486776,0.42850017950648855,0.0,11.989184114235375,-0.23598056461332445,0.0,11.991506267017046,-0.019680246423429113,0.0,0.0,0.2,0.0,0.006343873100211602,True,False,False,
dummy_run_001,545,1700000009.0833333,9.083333333333334,True,test_vehicle,94.10058030056932,0.42456133843008587,0.0,11.989289742093677,-0.23633046458416132,0.0,11.991618765136058,-0.019709246141610945,0.0,0.0,0.2,0.0,0.007507731647658765,True,False,False,
dummy_run_001,546,1700000009.1,9.1,True,test_vehicle,94.30040353713503,0.42061693956823765,0.0,11.989394193942175,-0.236663931710892,0.0,11.991729773235686,-0.01973687717006473,0.0,0.0,0.2,0.0,0.008670568321000044,True,False,False,
dummy_run_001,547,1700000009.1166666,9.116666666666667,True,test_vehicle,94.500228495324,0.4166672571878158,0.0,11.98949749133823,-0.23698094282531315,0.0,11.991839311050999,-0.01976313758998017,0.0,0.0,0.2,0.0,0.009832224847039387,True,False,False,
dummy_run_001,548,1700000009.1333334,9.133333333333333,True,test_vehicle,94.70005515624882,0.41271256592269273,0.0,11.989599655489975,-0.2372814759073831,0.0,11.991947398055668,-0.019788025577727533,0.0,0.0,0.2,0.0,0.010992543113209366,True,False,False,
dummy_run_001,549,1700000009.15,9.15,True,test_vehicle,94.89988350136981,0.40875314075458324,0.0,11.989700707259313,-0.23756551008656968,0.0,11.992054053465452,-0.019811539404984348,0.0,0.0,0.2,0.0,0.01215136518909324,True,False,False,
dummy_run_001,550,1700000009.1666667,9.166666666666666,True,test_vehicle,95.09971351248923,0.4047892569938646,0.0,11.989800667164866,-0.2378330256431199,0.0,11.992159296241592,-0.019833677438855384,0.0,0.0,0.2,0.0,0.013308533347919366,True,False,False,
dummy_run_001,551,1700000009.1833334,9.183333333333334,True,test_vehicle,95.29954517174565,0.400821190260377,0.0,11.98989955538491,-0.2380840040092543,0.0,11.992263145094189,-0.01985443814198608,0.0,0.0,0.2,0.0,0.014463890088030663,True,False,False,
dummy_run_001,552,1700000009.2,9.2,True,test_vehicle,95.49937846160832,0.39684921646420557,0.0,11.989997391760314,-0.2383184277702847,0.0,11.992365618485538,-0.019873820072669288,0.0,0.0,0.2,0.0,0.015617278154321105,True,False,False,
dummy_run_001,553,1700000009.2166667,9.216666666666667,True,test_vehicle,95.69921336487161,0.39287361178644464,0.0,11.990094195797417,-0.238536280665655,0.0,11.9924667346334,-0.019891821884945385,0.0,0.0,0.2,0.0,0.0167685405596401,True,False,False,
dummy_run_001,554,1700000009.2333333,9.233333333333333,True,test_vehicle,95.89904986464946,0.3888946526599462,0.0,11.990189986670922,-0.23873754758990562,0.0,11.992566511514243,-0.01990844232869575,0.0,0.0,0.2,0.0,0.017917520606159767,True,False,False,
dummy_run_001,555,1700000009.25,9.25,True,test_vehicle,96.0988879443699,0.38491261575005353,0.0,11.99028478322677,-0.2389222145935614,0.0,11.992664966866444,-0.019923680249729587,0.0,0.0,0.2,0.0,0.019064061906703438,True,False,False,
dummy_run_001,556,1700000009.2666667,9.266666666666666,True,test_vehicle,96.29872758776966,0.3809277779353212,0.0,11.99037860398497,-0.23909026888394208,0.0,11.992762118193438,-0.01993753458986405,0.0,0.0,0.2,0.0,0.020208008406030497,True,False,False,
dummy_run_001,557,1700000009.2833333,9.283333333333333,True,test_vehicle,96.4985687788887,0.3769404162882229,0.0,11.990471467142436,-0.23924169882589633,0.0,11.992857982766825,-0.019950004386997757,0.0,0.0,0.2,0.0,0.02134920440207829,True,False,False,
dummy_run_001,558,1700000009.3,9.3,True,test_vehicle,96.69841150206496,0.37295080805584857,0.0,11.9905633905758,-0.2393764939424588,0.0,11.992952577629447,-0.01996108877517759,0.0,0.0,0.2,0.0,0.022487494567153373,True,False,False,
dummy_run_001,559,1700000009.3166666,9.316666666666666,True,test_vehicle,96.89825574192902,0.3689592306405914,0.0,11.990654391844226,-0.23949464491542957,0.0,11.993045919598423,-0.019970786984658814,0.0,0.0,0.2,0.0,0.02362272396907404,True,False,False,
dummy_run_001,560,1700000009.3333333,9.333333333333334,True,test_vehicle,97.09810148339889,0.3649659615808268,0.0,11.990744488192169,-0.23959614358587716,0.0,11.99313802526812,-0.019979098341958566,0.0,0.0,0.2,0.0,0.024754738092257655,True,False,False,
dummy_run_001,561,1700000009.35,9.35,True,test_vehicle,97.29794871167476,0.36097127853158406,0.0,11.990833696552174,-0.2396809829545638,0.0,11.993228911013128,-0.019986022269902592,0.0,0.0,0.2,0.0,0.02588338285875168,True,False,False,
dummy_run_001,562,1700000009.3666666,9.366666666666667,True,test_vehicle,97.4977974122339,0.3569754592452125,0.0,11.99092203354761,-0.23974915718229375,0.0,11.993318592991148,-0.01999155828766535,0.0,0.0,0.2,0.0,0.027008504649205612,True,False,False,
dummy_run_001,563,1700000009.3833334,9.383333333333333,True,test_vehicle,97.69764757082548,0.35297878155204276,0.0,11.99100951549543,-0.239800661590184,0.0,11.99340708714588,-0.019995706010803378,0.0,0.0,0.2,0.0,0.028129950323779088,True,False,False,
dummy_run_001,564,1700000009.4,9.4,True,test_vehicle,97.89749917346563,0.34898152334104515,0.0,11.991096158408897,-0.23983549265985818,0.0,11.993494409209854,-0.019998465151282018,0.0,0.0,0.2,0.0,0.029247567242986973,True,False,False,
dummy_run_001,565,1700000009.4166667,9.416666666666666,True,test_vehicle,98.0973522064323,0.3449839625404858,0.0,11.991181978000304,-0.2398536480335623,0.0,11.993580574707217,-0.019999835517495405,0.0,0.0,0.2,0.0,0.030361203288473682,True,False,False,
dummy_run_001,566,1700000009.4333334,9.433333333333334,True,test_vehicle,98.29720665626037,0.3409863770985824,0.0,11.99126698968369,-0.23985512651420363,0.0,11.993665598956511,-0.01999981701427976,0.0,0.0,0.2,0.0,0.031470706883719314,True,False,False,
dummy_run_001,567,1700000009.45,9.45,True,test_vehicle,98.49706250973666,0.33698904496416054,0.0,11.991351208577523,-0.2398399280653122,0.0,11.993749497073381,-0.019998409642920035,0.0,0.0,0.2,0.0,0.032575927014669305,True,False,False,
dummy_run_001,568,1700000009.4666667,9.466666666666667,True,test_vehicle,98.69691975389512,0.3329922440673118,0.0,11.991434649507406,-0.23980805381092382,0.0,11.993832283973266,-0.019995613501149773,0.0,0.0,0.2,0.0,0.03367671325029015,True,False,False,
dummy_run_001,569,1700000009.4833333,9.483333333333333,True,test_vehicle,98.89677837601192,0.32899625230005536,0.0,11.991517327008749,-0.2397595060353872,0.0,11.99391397437406,-0.01999142878314437,0.0,0.0,0.2,0.0,0.03477291576304358,True,False,False,
dummy_run_001,570,1700000009.5,9.5,True,test_vehicle,99.09663836360075,0.3250013474970038,0.0,11.991599255329428,-0.2396942881830918,0.0,11.993994582798713,-0.01998585577950756,0.0,0.0,0.2,0.0,0.03586438534927996,True,False,False,
dummy_run_001,571,1700000009.5166667,9.516666666666666,True,test_vehicle,99.29649970440795,0.3210078074160352,0.0,11.991680448432458,-0.23961240485811958,0.0,11.994074123577825,-0.019978894877251244,0.0,0.0,0.2,0.0,0.03695097344954612,True,False,False,
dummy_run_001,572,1700000009.5333333,9.533333333333333,True,test_vehicle,99.49636238640792,0.31701590971897153,0.0,11.991760919998637,-0.23951386182381817,0.0,11.994152610852186,-0.019970546559768612,0.0,0.0,0.2,0.0,0.038032532168806206,True,False,False,
dummy_run_001,573,1700000009.55,9.55,True,test_vehicle,99.69622639779841,0.3130259319522666,0.0,11.991840683429194,-0.2393986660022972,0.0,11.9942300585753,-0.01996081140680058,0.0,0.0,0.2,0.0,0.0391089142965708,True,False,False,
dummy_run_001,574,1700000009.5666666,9.566666666666666,True,test_vehicle,99.89609172699589,0.3090381515277025,0.0,11.99191975184842,-0.23926682547384667,0.0,11.994306480515853,-0.019949690094395532,0.0,0.0,0.2,0.0,0.0401799733269341,True,False,False,
dummy_run_001,575,1700000009.5833333,9.583333333333334,True,test_vehicle,100.095958362631,0.3050528457030979,0.0,11.991998138106293,-0.23911834947627764,0.0,11.994381890260167,-0.01993718339486235,0.0,0.0,0.2,0.0,0.041245563478515226,True,False,False,
dummy_run_001,576,1700000009.6,9.6,True,test_vehicle,100.29582629354401,0.3010702915630281,0.0,11.992075854781115,-0.23895324840418614,0.0,11.99445630121462,-0.019923292176716813,0.0,0.0,0.2,0.0,0.042305539714299685,True,False,False,
dummy_run_001,577,1700000009.6166666,9.616666666666667,True,test_vehicle,100.49569550878037,0.29709076599955914,0.0,11.992152914182107,-0.2387715338081386,0.0,11.994529726608022,-0.019908017404621267,0.0,0.0,0.2,0.0,0.04335975776138071,True,False,False,
dummy_run_001,578,1700000009.6333334,9.633333333333333,True,test_vehicle,100.69556599758624,0.2931145456929961,0.0,11.992229328352037,-0.2385732183937805,0.0,11.99460217949397,-0.019891360139317634,0.0,0.0,0.2,0.0,0.044408074130596026,True,False,False,
dummy_run_001,579,1700000009.65,9.65,True,test_vehicle,100.89543774940407,0.2891419070926483,0.0,11.992305109069799,-0.2383583160208673,0.0,11.994673672753166,-0.01987332153755375,0.0,0.0,0.2,0.0,0.0454503461360585,True,False,False,
dummy_run_001,580,1700000009.6666667,9.666666666666666,True,test_vehicle,101.09531075386829,0.28517312639761133,0.0,11.992380267853038,-0.23812684170221796,0.0,11.994744219095711,-0.019853902852003055,0.0,0.0,0.2,0.0,0.04648643191457618,True,False,False,
dummy_run_001,581,1700000009.6833334,9.683333333333334,True,test_vehicle,101.29518500080097,0.28120847953756817,0.0,11.992454815960725,-0.2378788116025911,0.0,11.994813831063366,-0.019833105431177566,0.0,0.0,0.2,0.0,0.04751619044496242,True,False,False,
dummy_run_001,582,1700000009.7,9.7,True,test_vehicle,101.49506048020757,0.2772482421536101,0.0,11.992528764395743,-0.23761424303748388,0.0,11.994882521031773,-0.019810930719334267,0.0,0.0,0.2,0.0,0.048539481567228954,True,False,False,
dummy_run_001,583,1700000009.7166667,9.716666666666667,True,test_vehicle,101.6949371822727,0.2732926895790792,0.0,11.992602123907478,-0.23733315447185316,0.0,11.994950301212661,-0.01978738025637478,0.0,0.0,0.2,0.0,0.049556166001664244,True,False,False,
dummy_run_001,584,1700000009.7333333,9.733333333333333,True,test_vehicle,101.89481509735593,0.2693420968204332,0.0,11.9926749049944,-0.23703556551876054,0.0,11.995017183656023,-0.019762455677738468,0.0,0.0,0.2,0.0,0.05056610536778958,True,False,False,
dummy_run_001,585,1700000009.75,9.75,True,test_vehicle,102.0946942159877,0.2653967385381342,0.0,11.992747117906626,-0.23672149693793873,0.0,11.995083180252243,-0.019736158714288823,0.0,0.0,0.2,0.0,0.051569162203195074,True,False,False,
dummy_run_001,586,1700000009.7666667,9.766666666666666,True,test_vehicle,102.29457452886517,0.26145688902756287,0.0,11.992818772648501,-0.23639097063428208,0.0,11.995148302734224,-0.019708491192193305,0.0,0.0,0.2,0.0,0.05256519998224887,True,False,False,
dummy_run_001,587,1700000009.7833333,9.783333333333333,True,test_vehicle,102.49445602684818,0.25752282219995853,0.0,11.992889878981162,-0.2360440096562592,0.0,11.99521256267947,-0.01967945503279648,0.0,0.0,0.2,0.0,0.05355408313467988,True,False,False,
dummy_run_001,588,1700000009.8,9.8,True,test_vehicle,102.69433870095527,0.2535948115633877,0.0,11.992960446425096,-0.23568063819424942,0.0,11.99527597151214,-0.01964905225248665,0.0,0.0,0.2,0.0,0.0545356770640302,True,False,False,
dummy_run_001,589,1700000009.8166666,9.816666666666666,True,test_vehicle,102.89422254235964,0.24967313020374102,0.0,11.993030484262714,-0.23530088157880133,0.0,11.99533854050508,-0.019617284962555784,0.0,0.0,0.2,0.0,0.055509848165974686,True,False,False,
dummy_run_001,590,1700000009.8333333,9.833333333333334,True,test_vehicle,103.09410754238533,0.24575805076576077,0.0,11.9931000015409,-0.23490476627881562,0.0,11.995400280781832,-0.01958415536905291,0.0,0.0,0.2,0.0,0.05647646384650648,True,False,False,
dummy_run_001,591,1700000009.85,9.85,True,test_vehicle,103.29399369250322,0.24184984543409993,0.0,11.993169007073568,-0.23449231989965058,0.0,11.995461203318609,-0.019549665772630936,0.0,0.0,0.2,0.0,0.05743539253998331,True,False,False,
dummy_run_001,592,1700000009.8666666,9.866666666666667,True,test_vehicle,103.49388098432729,0.23794878591441407,0.0,11.993237509444217,-0.23406357118115098,0.0,11.995521318946244,-0.019513818568386857,0.0,0.0,0.2,0.0,0.05838650372703589,True,False,False,
dummy_run_001,593,1700000009.8833334,9.883333333333333,True,test_vehicle,103.69376940961077,0.23405514341448738,0.0,11.993305517008485,-0.23361854999560075,0.0,11.995580638352118,-0.01947661624569546,0.0,0.0,0.2,0.0,0.05932966795233205,True,False,False,
dummy_run_001,594,1700000009.9,9.9,True,test_vehicle,103.89365896024238,0.23016918862539407,0.0,11.993373037896687,-0.23315728734559893,0.0,11.99563917208206,-0.019438061388036415,0.0,0.0,0.2,0.0,0.06026475684219723,True,False,False,
dummy_run_001,595,1700000009.9166667,9.916666666666666,True,test_vehicle,104.09354962824266,0.2262911917026964,0.0,11.993440080016375,-0.23267981536185975,0.0,11.99569693054222,-0.019398156672814908,0.0,0.0,0.2,0.0,0.061191643122087205,True,False,False,
dummy_run_001,596,1700000009.9333334,9.933333333333334,True,test_vehicle,104.29344140576023,0.2224214222476808,0.0,11.993506651054878,-0.23218616730093594,0.0,11.99575392400092,-0.019356904871175674,0.0,0.0,0.2,0.0,0.06211020063391172,True,False,False,
dummy_run_001,597,1700000009.95,9.95,True,test_vehicle,104.49333428506826,0.21856014928863302,0.0,11.99357275848184,-0.2316763775428665,0.0,11.995810162590482,-0.019314308847810588,0.0,0.0,0.2,0.0,0.06302030435320506,True,False,False,
dummy_run_001,598,1700000009.9666667,9.966666666666667,True,test_vehicle,104.6932282585608,0.2147076412621539,0.0,11.993638409551776,-0.2311504815887484,0.0,11.995865656309025,-0.019270371560759704,0.0,0.0,0.2,0.0,0.0639218304061441,True,False,False,
dummy_run_001,599,1700000009.9833333,9.983333333333333,True,test_vehicle,104.89312331874923,0.21086416599451668,0.0,11.993703611306596,-0.23060851605823246,0.0,11.995920415022246,-0.019225096061205864,0.0,0.0,0.2,0.0,0.06481465608640762,True,False,True,timeout
